0.45475689758112775 0.07622419015965286 0.8699719666768254 0.7752391490352288 0.3533599148971068 0.354026809464905 0.4827586206896552 1.0 1
0.42020283989056356 0.12210287162854855 0.9225423144106099 0.6721050888086831 0.3533599148971068 0.38903718227057216 0.5 1.0 1
0.39029621889029154 0.17369897544889182 0.8954531135439276 0.7429146867130423 0.3533599148971068 0.3939937305151473 0.5 1.0 1
0.35819576484144694 0.22281467844758265 0.8024983383035096 0.8759002210404149 0.3533599148971068 0.37454763501467825 0.4827586206896552 1.0 1
0.32138002403488597 0.26543031835337444 0.7593835363475896 0.9062489491337857 0.3533599148971068 0.3665576951890849 0.3448275862068966 1.0 0
0.12703542865773015 0.6604203535843669 0.9516002686067991 0.36859933416284413 0.3533599148971068 0.5409577529224475 0.7758620689655172 1.0 1
0.10698214371062839 0.5142171042475332 0.9658771994629463 0.450314776551741 0.3533599148971068 0.5167765698974612 0.7758620689655172 0.0 1
0.10194307220209693 0.6133911143874117 0.9840059619517084 0.675824566279194 0.3533599148971068 0.49207839255503927 0.7068965517241379 1.0 1
0.09442560584053247 0.811711224293912 0.9699011227125607 0.8655580423080904 0.3533599148971068 0.4922938265681329 0.6896551724137931 1.0 1
0.09120602795203256 0.996030969140431 0.9100392084579803 0.9802871690275967 0.3533599148971068 0.500275456352277 0.6206896551724138 1.0 1
0.0912476159670275 1.0 0.8899323146471305 0.9946987762832251 0.3533599148971068 0.501577575009291 0.4827586206896552 1.0 0
0.09676502864107778 0.8370960766479401 0.9188152126889866 0.9167545407443114 0.3533599148971068 0.48946988550110293 0.6379310344827587 0.0 1
0.0996347876336484 0.8796062929308764 0.9579179876166178 0.740833008301974 0.3533599148971068 0.5135384682111389 0.7586206896551724 1.0 1
0.11982252793476857 1.0 0.963083660055359 0.542567107668118 0.3533599148971068 0.5572249599000945 0.7413793103448276 1.0 1
0.1198225279347686 1.0 0.9468437649346356 0.3453570593398459 0.3533599148971068 0.5791927547241239 0.7758620689655172 1.0 1
0.06150065208752267 0.8737477800693375 0.8991089788115623 0.16026566940419415 0.3533599148971068 0.5892495961450912 0.8103448275862069 0.0 1
0.0 0.738237566678652 0.7883415686816412 0.07245457842585948 0.3533599148971068 0.5859758255949418 0.6551724137931034 1.0 0
0.06727839787859728 0.8558076913673911 0.7156171806889527 0.0439011636484182 0.3533599148971068 0.6140102016558661 0.6896551724137931 1.0 1
0.03207861676669433 0.8033180624154426 0.6824216552596681 0.037460075320788745 0.3533599148971068 0.6153992892502471 0.6551724137931034 0.0 1
0.0 0.7521952562583525 0.6062983095666273 0.025470281868068177 0.3533599148971068 0.6122324080271687 0.6206896551724138 1.0 1
0.0 0.7521952562583525 0.5466346686450663 0.015727607973528783 0.3533599148971068 0.6240836065983412 0.5689655172413793 1.0 1
0.08537626449581212 0.8455125487167391 0.4775389460426853 0.009976586526086384 0.3533599148971068 0.6545878362499582 0.6551724137931034 1.0 1
0.04011305530176055 0.8098979112971197 0.4281473603008802 0.008234739582959238 0.3533599148971068 0.6609682046709292 0.5517241379310345 0.0 1
0.09756394392006988 0.8444015856291973 0.3049315057910169 0.00481021800512103 0.3533599148971068 0.6881330293709377 0.5172413793103449 1.0 1
0.0 0.8099989245831711 0.3127009351545623 0.009267938535031852 0.3533599148971068 0.7078398147985663 0.5517241379310345 0.0 1
0.0 0.8099989245831711 0.38292891874532126 0.01945216093566519 0.3533599148971068 0.6613591552099172 0.5344827586206896 1.0 1
0.08969603940221907 0.8961255962740766 0.5260334884889286 0.06099736360042196 0.3533599148971068 0.6513010343612238 0.5862068965517241 1.0 1
0.19834049211891625 1.0 0.6713134634020644 0.17260684133311321 0.3533599148971068 0.649011435177481 0.603448275862069 1.0 1
0.12452537168362465 0.890344621120705 0.7823644876667829 0.3018949014293323 0.3533599148971068 0.6011265653484118 0.6206896551724138 0.0 1
0.14718818994627145 0.9544114246870302 0.8783600473874321 0.45183376206555703 0.3533599148971068 0.5746374977757924 0.6551724137931034 1.0 1
0.16427547545778312 1.0 0.9441074609153987 0.6278087972293799 0.3533599148971068 0.5720129106775121 0.5344827586206896 1.0 0
0.9379729973131261 0.6604092508030468 0.15655837818522206 0.36298639879677747 0.3533599148971068 0.9544133279055709 0.6379310344827587 1.0 1
0.9052055393958626 0.8025596412699477 0.017993819928166854 0.39729088757618947 0.3533599148971068 0.9468733751121287 0.7241379310344828 0.0 1
0.9231085162180502 0.7063121262451518 0.001428511917210081 0.49822476247157077 0.3533599148971068 0.9612324434551 0.6551724137931034 1.0 0
0.9002003818556379 0.822727009171474 1.488047614157278E-16 0.42024344701384897 0.0 0.9461487086651524 0.8226600985221675 0.0 1
0.9213596945582078 0.7630935501134498 0.0029103590926740468 0.6825911508153955 0.3533599148971068 0.9874076784371786 0.7586206896551724 0.0 1
0.9161964353609732 0.6781686582224504 0.00960003874070219 0.8183728439260838 0.3533599148971068 0.01707815584291786 0.7413793103448276 1.0 1
0.922823539350121 0.7770185514302725 0.03315742024064128 0.8376639313017871 0.3533599148971068 0.016046142064363847 0.7068965517241379 0.0 1
0.9233877115786531 0.9754876299477135 0.1038029471751916 0.9027117797603939 0.3533599148971068 0.9903381757295674 0.5344827586206896 0.0 0
0.9221224552746851 1.0 0.0960058775431743 0.8491085257598305 0.3533599148971068 0.9796339300856369 0.6379310344827587 1.0 1
0.9394635345553147 0.8529296610427668 0.045693066765629266 0.6634752960839343 0.3533599148971068 0.9727854942936566 0.7758620689655172 1.0 1
0.9235212353511594 0.9205866760106475 0.024971309816295143 0.46708360348075534 0.3533599148971068 0.9478305439402923 0.8103448275862069 0.0 1
0.8980240353136842 1.0 0.04404010982316319 0.2707370446686382 0.3533599148971068 0.9117007855647188 0.8275862068965517 1.0 1
0.9593135890881683 0.8763542660986304 0.10592157928254643 0.11202504768402827 0.3533599148971068 0.9039405175903173 0.7241379310344828 1.0 0
1.0 0.7878326977239889 0.1132620769557418 0.10949104531636 0.3533599148971068 0.9174741230589438 0.8448275862068966 1.0 1
1.0 0.7878326977239891 0.1098974956943025 0.13617189654585934 0.3533599148971068 0.9162478292732731 0.8103448275862069 1.0 1
0.9914874660322824 0.8117984600440769 0.07745081881031919 0.20674636321902612 0.3533599148971068 0.9264975204766807 0.7068965517241379 0.0 0
1.0 0.7864641598657168 0.07498742007974227 0.2169158412252394 0.3533599148971068 0.9294908221524761 0.8103448275862069 1.0 1
0.955924495372948 0.9229079790368672 0.03950306254465114 0.3816633737166818 0.3533599148971068 0.932629642415854 0.7586206896551724 0.0 1
0.9796462237318887 0.8289510874632252 0.03233490145899896 0.44826790477382805 0.3533599148971068 0.9471290524509031 0.7758620689655172 1.0 1
0.9710187044018241 0.8845128270618894 0.018706227325294988 0.5941994625837483 0.3533599148971068 0.9626224321709171 0.7758620689655172 0.0 1
0.9749648743105912 0.7994869007096769 0.01205689618740131 0.7853704834121839 0.3533599148971068 0.9911846540077963 0.6551724137931034 1.0 0
0.9669308123989783 0.6013379342767112 0.012231323690260858 0.7601051464434277 0.3533599148971068 0.017940876849043306 0.7758620689655172 1.0 1
0.9755922146453763 0.682022767033155 0.027748177403135746 0.7782197398759277 0.3533599148971068 0.022856863845776378 0.7931034482758621 0.0 1
0.9664484171058578 0.8776869923022843 0.014035618020198426 0.5834791304269805 0.3533599148971068 0.9688206855411516 0.7068965517241379 0.0 0
0.5606545117430515 0.4311069501008121 0.29876111569063396 0.157068311107035 0.3533599148971068 0.8935254434664133 0.1724137931034483 1.0 1
0.6103656546362508 0.29922798477737583 0.15916640670493362 0.13155370265618113 0.3533599148971068 0.9440220686633879 0.3620689655172414 1.0 1
0.6037431028921666 0.38405827187414665 0.060446281064869004 0.2866870368638703 0.3533599148971068 0.9769661867658536 0.3793103448275862 0.0 1
0.5708950934343485 0.5767733791359079 0.03947481387049744 0.24546924430318431 0.3533599148971068 0.9397252990625146 0.4482758620689655 0.0 1
0.5645100920302298 0.5920702679051357 0.07465082800926934 0.060704706609396385 0.3533599148971068 0.8983436372208344 0.4482758620689655 0.0 1
0.6268900667431266 0.4741951756280887 0.06817486950311653 0.09765427439140129 0.3533599148971068 0.9098909120117394 0.46551724137931033 1.0 1
0.6738201186547756 0.27214743456542173 0.04683458687327789 0.17938135507799638 0.3533599148971068 0.9710579967507358 0.46551724137931033 1.0 1
0.6729790653436277 0.3430586068005188 0.03283489141552613 0.2427125776040228 0.3533599148971068 0.9874039135281376 0.46551724137931033 0.0 1
0.6818503823403192 0.25885875541775194 0.03838798822127157 0.20040495580755185 0.3533599148971068 0.9808063095838851 0.4827586206896552 1.0 1
0.663217778809851 0.04906206801151764 0.022894143275596635 0.365467352326325 0.3533599148971068 0.04442171472632474 0.5344827586206896 1.0 1
0.6483367041511324 0.0 0.013800451753393448 0.5458024533874665 0.3533599148971068 0.08943041141711275 0.5517241379310345 1.0 1
0.6987644859028704 0.13198475652502348 0.01073203749721155 0.4501585989924144 0.3533599148971068 0.06843993124959638 0.5517241379310345 0.0 1
0.7307511986248577 0.3255269973343203 0.017175565232051253 0.4920714604669435 0.3533599148971068 0.030164522363070982 0.43103448275862066 0.0 0
0.7529169850319382 0.5217525014896247 0.0345268092119994 0.6021213013198721 0.3533599148971068 0.019669639371458124 0.4827586206896552 0.0 1
0.7235581875154301 0.40059481558146487 0.08979826391142777 0.8221696206834191 0.3533599148971068 0.06603687491670905 0.41379310344827586 1.0 0
0.6407142149342208 0.23745537950034107 0.11890350550256092 0.8696143836127089 0.3533599148971068 0.111282853666792 0.5172413793103449 1.0 1
0.6346760473373556 0.22564587326320668 0.14269552796280566 0.8834525855300249 0.3533599148971068 0.12800468932238981 0.4827586206896552 0.0 1
0.7221891216222004 0.38379816953181956 0.08645417942932483 0.7843091000142425 0.3533599148971068 0.08625598842089614 0.5172413793103449 0.0 1
0.7627817143959169 0.5739717572480245 0.07144748498364704 0.7428222256881796 0.3533599148971068 0.03495772375896407 0.5344827586206896 0.0 1
0.7820979502218138 0.7706543384441247 0.0859527428792449 0.7922348272515471 0.3533599148971068 0.013129574278221172 0.5172413793103449 0.0 1
0.772299717672927 0.9685622506496138 0.12261447375874579 0.844494645022004 0.3533599148971068 0.9776780820421199 0.46551724137931033 0.0 1
0.7783701375345528 0.8838468585734375 0.12337107743605194 0.8071138330523349 0.3533599148971068 0.9831715890610249 0.5344827586206896 1.0 1
0.760081933520423 0.9654001903061249 0.08614170597457113 0.6032826865813952 0.3533599148971068 0.946714356223799 0.5689655172413793 0.0 1
0.790639347965919 0.8909119123217806 0.0959694287633638 0.4270753941080792 0.3533599148971068 0.9203015578652125 0.603448275862069 1.0 1
0.8373299673331236 0.7036035801124012 0.05799695601325792 0.5491600430952679 0.3533599148971068 0.9677992948766214 0.603448275862069 1.0 1
0.8220274232209275 0.7860402549068211 0.0657184213589557 0.42927043379848806 0.3533599148971068 0.9513032737711421 0.6551724137931034 0.0 1
0.7637206106080149 0.968023918967133 0.06078879254588294 0.4494819724362905 0.3533599148971068 0.9233338659792644 0.6379310344827587 0.0 1
0.7981864791979708 0.896813530728135 0.06632383608074487 0.2689493321187067 0.3533599148971068 0.9078681304164267 0.5689655172413793 1.0 0
0.8732871945212165 0.726378721445459 0.07709619906032296 0.1996517509466048 0.3533599148971068 0.9205789686758973 0.5862068965517241 1.0 0
0.3113988343725649 0.19775307581461993 0.8069192603472398 0.9365110973845693 0.3533599148971068 0.3659853228102735 0.5689655172413793 1.0 1
0.3980228258967359 0.10650232509348616 0.755621587376051 0.9560159511000249 0.3533599148971068 0.34259819721745777 0.5689655172413793 0.0 1
0.5356807032154673 0.04220941176575216 0.6099362898831007 0.9774806211764403 0.3533599148971068 0.2782616518803599 0.4827586206896552 0.0 1
0.430906139083416 0.03924928908111677 0.42691550859185423 0.9888254638541182 0.3533599148971068 0.250869617641543 0.4482758620689655 1.0 1
0.550406246883629 0.09044258426835512 0.2072930412046018 0.9829323202147711 0.3533599148971068 0.18449206970290227 0.603448275862069 0.0 1
0.6675724374214334 0.20842564025713026 0.09555870414989376 0.9345170174461385 0.3533599148971068 0.13754189615005297 0.5172413793103449 0.0 0
0.6271547678580285 0.14325394200796188 0.047455003886055495 0.8453175702701998 0.3533599148971068 0.11639846814813197 0.6551724137931034 1.0 1
0.5112788340869479 5.699952272259332E-4 0.10500414938059453 0.8877987166287556 0.3533599148971068 0.15105323965778353 0.5862068965517241 1.0 1
0.5350881294397487 0.016910722158623822 0.198395614092274 0.9372321131217906 0.3533599148971068 0.17768082041134248 0.5862068965517241 0.0 1
0.6629625921286608 0.11012766897996369 0.2801662448816603 0.9607144963467273 0.3533599148971068 0.1662681645599562 0.5862068965517241 0.0 1
0.583551606001609 0.0740189873544146 0.453507769973282 0.9814828559278591 0.3533599148971068 0.20701584993657104 0.5 1.0 1
0.6778340475554185 0.07910812152145587 0.6418602895148058 0.9901539338445556 0.3533599148971068 0.2433211139316855 0.5 0.0 1
0.5958144797233026 0.1025184403583512 0.819845098852436 0.9926686399057779 0.3533599148971068 0.2944070970488417 0.5172413793103449 1.0 1
0.6518555186102458 0.06375222981652506 0.9484129260998513 0.9026642616802564 0.3533599148971068 0.32342495947385574 0.4827586206896552 0.0 1
0.575452222832106 0.11028422196133342 0.8729653448801644 0.9392601837847797 0.3533599148971068 0.3200390610218858 0.46551724137931033 1.0 1
0.667666505270672 0.08451568010878321 0.7152995404580175 0.9701054357848571 0.3533599148971068 0.27461869717548093 0.3620689655172414 0.0 0
0.8141935942745488 0.08078181363919401 0.8144871792038784 0.9800747317034808 0.3533599148971068 0.2518548892782146 0.4482758620689655 0.0 1
0.6078647150831517 0.18178574685164908 0.8801423580438953 0.9344284375951459 0.3533599148971068 0.31919951768064164 0.4482758620689655 1.0 1
0.48055166878078476 0.3045463938808789 0.909611820393115 0.8806439384708717 0.3533599148971068 0.36537135229256495 0.46551724137931033 1.0 1
0.5140565969533124 0.2703462134769394 0.8407792252656836 0.9219675546909681 0.3533599148971068 0.35503279391712717 0.43103448275862066 0.0 1
0.42879606624622707 0.32512845665430834 0.7743218007343386 0.9421454023373865 0.3533599148971068 0.3238512927933711 0.39655172413793105 1.0 1
0.34634129851948914 0.43260274342240895 0.8314464112066612 0.9195089179972866 0.375444909578176 0.3859544081665485 0.38716133004926107 1.0 1
0.3911276046531773 0.3729335600234059 0.7404199533498551 0.9484530259176134 0.4182345867727475 0.36962205976757445 0.3665332512315271 0.0 1
0.5473363456417926 0.25955465256448623 0.7054874908755234 0.9467889188379813 0.45834990914265833 0.3224561924194636 0.3982940824161022 0.0 1
0.6589342270132861 0.22209342482696484 0.7295501994312867 0.9350850999354574 0.4959580238644497 0.28005329003162616 0.35507318656432807 0.0 1
0.8046494602430955 0.20041386084462973 0.8547892820827793 0.8777742516923044 0.5312156314161292 0.2680755332523954 0.3279304175541319 0.0 1
0.7645637714248478 0.21769738197531105 0.9121598974687897 0.7941641552399538 0.5642696384958286 0.2951815303097735 0.3181606183938792 1.0 1
0.6319696409919374 0.30150142254185824 0.8623852099948508 0.8396572439890252 0.882362700986946 0.3322530082604665 0.2940964220284388 1.0 1
0.11038306540200653 0.9368415505599281 0.06314878149393727 0.22977743468842435 0.3533599148971068 0.7638336777059651 0.43103448275862066 1.0 1
0.24084918805292044 0.9225909966226328 0.1935409431232769 0.13847482200356506 0.3533599148971068 0.76187107629975 0.3103448275862069 1.0 0
0.3869563023732376 0.9063724123494328 0.3394187074918808 0.12361304911491514 0.3533599148971068 0.7619700132297732 0.46551724137931033 1.0 1
0.32505550045023174 0.8903890931855498 0.4956815782724235 0.1437984717316225 0.3533599148971068 0.7187113424467513 0.43103448275862066 0.0 1
0.3903286680042363 0.9360231618468672 0.6609250123520273 0.17969249066042411 0.3533599148971068 0.6771721125165939 0.46551724137931033 1.0 1
0.4176944356236786 0.9530594995560403 0.7141547279945458 0.18102447251267298 0.3533599148971068 0.6739484247045392 0.4482758620689655 0.0 1
0.48532887714286743 0.9804292340770844 0.6016615599633842 0.08986940485320657 0.3533599148971068 0.7120134758157268 0.4827586206896552 1.0 1
0.5892186864917038 1.0 0.6724294135273398 0.09166524091547325 0.3533599148971068 0.7343668453884253 0.4827586206896552 1.0 1
0.48531903701148793 0.9534323700103509 0.8170985290105047 0.12173827780179843 0.3533599148971068 0.680003778434357 0.5 0.0 1
0.5309180875837214 1.0 0.9258735145167963 0.24250399157956973 0.3533599148971068 0.6510097822418797 0.5 1.0 1
0.4477110378189047 0.9028602365784983 0.9216918539218547 0.24376340558839615 0.3533599148971068 0.628420298975481 0.5 0.0 1
0.5104377370981118 0.9544693757957465 0.8031236361431564 0.10142492341972711 0.3533599148971068 0.6619601333538596 0.39655172413793105 1.0 0
0.46991754913859657 0.939434620167783 0.672623599816007 0.050186517091773575 0.3533599148971068 0.7016306624846286 0.41379310344827586 0.0 0
0.5217044244443357 0.9506662188188586 0.6248618978693827 0.03700303242319863 0.3533599148971068 0.7228037955657186 0.5517241379310345 1.0 1
0.4722844218403192 0.9268013011594027 0.7670426996094076 0.02302291644490853 0.3533599148971068 0.6964096837203955 0.46551724137931033 0.0 0
0.5260501765479527 0.9710459751176674 0.9110982862197677 0.07608998023884608 0.3533599148971068 0.6654551748394035 0.5689655172413793 1.0 1
0.5627950648833157 1.0 0.9249843233656517 0.11637888319303952 0.3533599148971068 0.6637898067389408 0.5862068965517241 1.0 1
0.4677147538170724 0.9252887811717679 0.8573854364219454 0.07560411437099364 0.3533599148971068 0.6614408782954723 0.5517241379310345 0.0 1
0.5249132653883555 0.9605275700654695 0.7662808247969201 0.044585779653151636 0.3533599148971068 0.6859034872628372 0.4827586206896552 1.0 1
0.46312658260105044 0.9442863289860065 0.6101519510239224 0.022165756723674407 0.3533599148971068 0.7154104489594091 0.46551724137931033 0.0 1
0.5260681525224913 0.9427766279895853 0.45327228733093866 0.012434830197813208 0.3533599148971068 0.7561337017157793 0.41379310344827586 1.0 0
0.37079071110460016 0.6898296478196666 0.1773684786214461 0.023555018962497724 0.3533599148971068 0.8026084536650928 0.41379310344827586 1.0 1
0.47847616110323793 0.6169864625335609 0.24005974056276502 0.017658698735467507 0.3533599148971068 0.8266303799596016 0.39655172413793105 1.0 1
0.6064431328923685 0.5201252258107458 0.3865668078344667 0.011505006299415536 0.3533599148971068 0.8319119325804477 0.27586206896551724 1.0 1
0.7296415671667167 0.41276918595105916 0.501717700742826 0.009217671983853336 0.3533599148971068 0.84941676667987 0.1896551724137931 1.0 1
0.6692655723098073 0.43819342551524415 0.5978896336780221 0.0075430769373259435 0.3533599148971068 0.7964240391137971 0.1896551724137931 0.0 1
0.5250100462019771 0.47341854239135145 0.46923529167635364 0.033680066312899375 0.3533599148971068 0.7759448352444935 0.13793103448275862 0.0 1
0.5890548240260507 0.3997701987111359 0.3017709422529083 0.11338833372570818 0.3533599148971068 0.8798573357103239 0.27586206896551724 1.0 1
0.5646844709037905 0.4786142498331272 0.17859632200459452 0.23765689648840682 0.3533599148971068 0.9294625843577466 0.3275862068965517 0.0 1
0.5065423723030468 0.6492586417960534 0.11299732783975992 0.4145147808303469 0.3533599148971068 0.9291019888617296 0.27586206896551724 0.0 1
0.4380085399469771 0.8077390042136 0.10515673355122794 0.41692181711683146 0.3533599148971068 0.8931825212955447 0.27586206896551724 0.0 1
0.3015150611198502 0.9307298208467029 0.14257949646766738 0.20913097073258036 0.3533599148971068 0.8101661222731855 0.46551724137931033 0.0 1
0.3432043410472619 0.9237115389286333 0.24675761266760973 0.09706502740101304 0.3533599148971068 0.7736348298142048 0.46551724137931033 1.0 1
0.4875666601844925 0.8895496217741954 0.32393353124012203 0.05975512184127597 0.3533599148971068 0.7836181978633218 0.5172413793103449 1.0 1
0.6197026820263707 0.8066163840038095 0.19210824151079003 0.03172517569358114 0.3533599148971068 0.8424311459246576 0.5862068965517241 1.0 1
0.5822000101565994 0.8562651504204192 0.06180598232062118 0.1042034657376478 0.3533599148971068 0.8682082117696616 0.5862068965517241 0.0 1
0.4711239703534405 0.9857267431432077 0.02567858280423267 0.17002444986272475 0.3533599148971068 0.8545151414652351 0.5862068965517241 0.0 1
0.4567169900198737 1.0 0.020982046824659036 0.2397526984808746 0.3533599148971068 0.8494358546411651 0.5344827586206896 1.0 1
0.4842137995747749 0.9671966872409637 0.014562593675401513 0.3243829102813861 0.5742098617077985 0.8630409696390374 0.49692118226600984 1.0 1
0.4629966151504671 1.0 0.0057437903346848306 0.4527211077409571 0.6045767293942687 0.882467356630286 0.42887931034482757 1.0 1
0.4629966151504671 1.0 0.0056420395524025575 0.5186653334281356 0.6330456678503344 0.8902184797422159 0.41823874788331283 1.0 1
0.46299661515046703 1.0 0.03357374217711713 0.4230630138601388 0.6597352976528961 0.8791488035855819 0.4473341768011084 1.0 1
0.4629966151504671 1.0 0.10402786589726606 0.2657564542590628 0.6847568255927975 0.8464371039718783 0.49711848949563914 1.0 1
0.46299661515046703 1.0 0.19975006184970284 0.13596752917381769 0.7082145080364552 0.8156766962822395 0.4006995093352689 1.0 0
0.5553532739258014 0.9499408655632685 0.24407816980841351 0.10580135986450896 0.7302060853273843 0.8080163973337974 0.4709121813915046 1.0 1
0.5148699058437242 0.9651661861144903 0.37003237086100466 0.05227456742932409 0.7508231890376303 0.7966401269747901 0.49920730591061174 0.0 1
0.3690334313524716 0.9748716727271199 0.41781259077150146 0.036190637750786854 0.7041769918931987 0.7432759891471203 0.5458409035418658 0.0 1
0.41070761360074975 0.967513303500027 0.2861093120282461 0.026566463430655694 0.7264209139430813 0.767712798024416 0.533071585035016 1.0 1
0.37099164299972576 0.9859785167933479 0.15931930021208277 0.051553490210250866 0.7472745908648463 0.7970158651583363 0.5407028868323964 0.0 1
0.337251819558287 1.0 0.06273432102579674 0.14527480059151623 0.7668249129790009 0.8097863983903166 0.5262928384391098 1.0 1
0.3372518195582871 1.0 0.04567977306528989 0.18841584088239344 0.7851533399610209 0.8241412574982406 0.5328084030317393 1.0 1
0.4090140523527859 0.9567997097925538 0.1345435926937466 0.10441177166703661 0.8023362402566652 0.8141024317141562 0.5169810596443454 1.0 1
0.5306072951417365 0.8742511379494722 0.1559757816245112 0.08961027343210407 0.8184452092838304 0.8304122482643932 0.5004350878092344 1.0 1
0.13705777429397678 0.25791937536527876 0.5623643364559665 0.5918247022372933 0.3533599148971068 0.4172565105787778 0.3448275862068966 1.0 1
